(69, 5, -130, -58, 1675, 1155, -486, 5666, -2512, 1813, 1029, -9274, 0)
(69, 5, -130, -58, 1675, 1155, -486, 5666, -2512, 1813, 1029, -9274, 0)
(69, -11, -160, -67, 1655, 1183, -521, 5666, -2512, 1813, 1029, -9274, 0)
(69, 15, -154, -52, 1647, 1165, -504, 5610, -2501, 1846, 1029, -9280, 0)
(69, 11, -131, -45, 1643, 1159, -578, 5610, -2501, 1846, 1029, -9280, 0)
(69, 11, -131, -45, 1643, 1159, -578, 5610, -2501, 1846, 1029, -9280, 0)
(69, -5, -118, -38, 1658, 1175, -578, 5610, -2501, 1846, 1029, -9280, 0)
(69, -5, -118, -38, 1658, 1175, -578, 5610, -2501, 1846, 1029, -9280, 0)
(69, 11, -141, -46, 1654, 1183, -525, 5610, -2501, 1846, 1029, -9280, 0)
(69, 11, -141, -46, 1654, 1183, -525, 5610, -2501, 1846, 1029, -9280, 0)
(69, 45, -135, -45, 1661, 1178, -554, 5675, -2512, 1824, 1029, -9278, 0)
(69, 45, -135, -45, 1661, 1178, -554, 5675, -2512, 1824, 1029, -9278, 0)
(69, 47, -154, -47, 1674, 1157, -515, 5675, -2512, 1824, 1029, -9278, 0)
(69, 47, -154, -47, 1674, 1157, -515, 5675, -2512, 1824, 1029, -9277, 0)
(69, 47, -154, -44, 1633, 1174, -539, 5675, -2512, 1824, 1029, -9277, 0)
(69, 33, -144, -44, 1633, 1174, -539, 5675, -2512, 1824, 1029, -9277, 0)
(69, 32, -97, -46, 1675, 1160, -551, 5675, -2512, 1824, 1029, -9277, 0)
(69, 17, -129, -50, 1676, 1161, -552, 5644, -2504, 1837, 1029, -9277, 0)
(69, 17, -129, -50, 1676, 1161, -552, 5644, -2504, 1837, 1029, -9277, 0)
(69, 7, -146, -50, 1658, 1158, -495, 5644, -2504, 1837, 1029, -9277, 0)
(69, 7, -146, -50, 1658, 1158, -495, 5644, -2504, 1837, 1029, -9277, 0)
(69, -6, -145, -56, 1627, 1190, -559, 5644, -2504, 1837, 1029, -9277, 0)
(69, 33, -109, -64, 1636, 1169, -530, 5635, -2461, 1825, 1029, -9277, 0)
(69, 38, -85, -62, 1661, 1157, -533, 5635, -2461, 1825, 1029, -9276, 0)
(69, 38, -85, -62, 1661, 1172, -541, 5635, -2461, 1825, 1029, -9276, 0)
(69, 27, -84, -64, 1674, 1172, -541, 5635, -2461, 1825, 1029, -9276, 0)
(69, 27, -84, -64, 1674, 1172, -555, 5635, -2461, 1825, 1029, -9276, 0)
(69, 13, -93, -65, 1661, 1165, -555, 5635, -2461, 1825, 1029, -9276, 0)
(69, 13, -93, -65, 1661, 1165, -555, 5635, -2461, 1825, 1029, -9276, 0)
(69, -7, -79, -77, 1659, 1169, -534, 5635, -2461, 1825, 1029, -9276, 0)
(69, -7, -79, -77, 1659, 1169, -534, 5635, -2461, 1825, 1029, -9276, 0)
(69, -8, -92, -84, 1654, 1175, -555, 5635, -2461, 1825, 1029, -9276, 0)
(69, -8, -92, -84, 1654, 1175, -555, 5635, -2461, 1825, 1029, -9276, 0)
(69, 37, -129, -42, 1640, 1181, -495, 5646, -2481, 1828, 1029, -9276, 0)
(69, 42, -108, -30, 1646, 1191, -530, 5646, -2481, 1828, 1029, -9276, 0)
(69, 42, -108, -30, 1646, 1191, -530, 5646, -2481, 1828, 1029, -9276, 0)
(69, 53, -98, -26, 1674, 1189, -532, 5646, -2481, 1828, 1029, -9276, 0)
(69, 53, -98, -26, 1674, 1189, -532, 5646, -2481, 1828, 1029, -9276, 0)
(69, 65, -117, -20, 1655, 1176, -534, 5646, -2481, 1828, 1029, -9276, 0)
(69, 73, -109, -7, 1660, 1173, -494, 5646, -2481, 1828, 1029, -9276, 0)
(69, 73, -109, -7, 1664, 1168, -543, 5646, -2481, 1828, 1029, -9276, 0)
(69, 74, -116, -9, 1664, 1168, -543, 5646, -2481, 1828, 1029, -9276, 0)
(69, 74, -116, -9, 1664, 1168, -543, 5646, -2481, 1828, 1029, -9276, 0)
(69, 77, -149, -15, 1656, 1166, -549, 5646, -2481, 1828, 1029, -9276, 0)
(69, 9, -117, -78, 1670, 1172, -541, 5665, -2513, 1836, 1029, -9276, 0)
(69, 9, -117, -78, 1670, 1172, -541, 5665, -2513, 1836, 1029, -9276, 0)
(69, 9, -117, -78, 1655, 1174, -522, 5620, -2511, 1798, 1029, -9276, 0)
(69, 10, -130, -80, 1655, 1174, -522, 5620, -2511, 1798, 1029, -9276, 0)
(69, 10, -130, -80, 1655, 1162, -521, 5620, -2511, 1798, 1029, -9276, 0)
(69, 11, -109, -78, 1658, 1162, -521, 5620, -2511, 1798, 1029, -9276, 0)
(69, 18, -95, -43, 1662, 1172, -546, 5620, -2511, 1798, 1029, -9281, 0)
(69, 18, -95, -43, 1661, 1181, -517, 5620, -2511, 1798, 1029, -9281, 0)
(69, 26, -122, -44, 1661, 1181, -517, 5620, -2511, 1798, 1029, -9281, 0)
(69, 26, -122, -44, 1661, 1175, -515, 5620, -2511, 1798, 1029, -9281, 0)
(69, 33, -111, -37, 1650, 1175, -515, 5620, -2511, 1798, 1029, -9281, 0)
(69, 33, -111, -37, 1650, 1175, -515, 5620, -2511, 1798, 1029, -9281, 0)
(69, 59, -119, -37, 1663, 1159, -552, 5662, -2491, 1821, 1029, -9277, 0)
(69, 45, -141, -48, 1667, 1165, -528, 5662, -2491, 1821, 1029, -9277, 0)
(69, 30, -128, -42, 1667, 1165, -528, 5662, -2491, 1821, 1029, -9277, 0)
(69, 30, -128, -42, 1667, 1165, -528, 5662, -2491, 1821, 1029, -9277, 0)
(69, 26, -140, -46, 1662, 1169, -548, 5662, -2491, 1821, 1029, -9277, 0)
(69, 26, -140, -46, 1662, 1169, -548, 5662, -2491, 1821, 1029, -9277, 0)
(69, 27, -147, -54, 1677, 1147, -490, 5662, -2491, 1821, 1029, -9277, 0)
(69, 27, -147, -54, 1677, 1147, -490, 5662, -2491, 1821, 1029, -9277, 0)
(69, 13, -117, -51, 1629, 1168, -552, 5607, -2482, 1773, 1029, -9280, 0)
(69, 13, -117, -51, 1629, 1168, -552, 5607, -2482, 1773, 1029, -9280, 0)
(69, 13, -117, -52, 1655, 1163, -527, 5607, -2482, 1773, 1029, -9280, 0)
(69, 21, -94, -52, 1655, 1163, -527, 5607, -2482, 1773, 1029, -9280, 0)
(69, 21, -94, -52, 1673, 1161, -522, 5607, -2482, 1773, 1029, -9280, 0)
(69, 11, -89, -45, 1673, 1161, -522, 5607, -2482, 1773, 1029, -9280, 0)
(69, 38, -114, -42, 1651, 1165, -536, 5604, -2457, 1819, 1029, -9277, 0)
(69, 38, -114, -42, 1651, 1165, -536, 5604, -2457, 1819, 1029, -9277, 0)
(69, 33, -100, -39, 1668, 1157, -537, 5604, -2457, 1819, 1029, -9277, 0)
(69, 33, -100, -39, 1668, 1157, -537, 5604, -2457, 1819, 1029, -9277, 0)
(69, 24, -101, -38, 1669, 1165, -561, 5604, -2457, 1819, 1029, -9277, 0)
(69, 32, -121, -44, 1649, 1170, -544, 5604, -2457, 1819, 1029, -9279, 0)
(69, 27, -123, -41, 1649, 1170, -544, 5604, -2457, 1819, 1029, -9279, 0)
(69, 27, -123, -41, 1649, 1170, -544, 5641, -2503, 1837, 1029, -9279, 0)
(69, 28, -100, -42, 1649, 1149, -550, 5641, -2503, 1837, 1029, -9279, 0)
(69, 28, -100, -42, 1649, 1149, -550, 5641, -2503, 1837, 1029, -9279, 0)
(69, 20, -73, -38, 1662, 1148, -547, 5641, -2503, 1837, 1029, -9279, 0)
(69, 20, -73, -38, 1662, 1148, -547, 5641, -2503, 1837, 1029, 1029, 0)
(69, 28, -84, -55, 1665, 1174, -535, 5648, -2501, 1814, 1029, -9278, 0)
(69, 37, -112, -55, 1665, 1174, -535, 5648, -2501, 1814, 1029, -9278, 0)
(69, 37, -112, -55, 1665, 1174, -535, 5648, -2501, 1814, 1029, -9284, 0)
(69, 37, -115, -51, 1648, 1167, -534, 5648, -2501, 1814, 1029, -9284, 0)
(69, 41, -100, -43, 1670, 1165, -557, 5648, -2501, 1814, 1029, -9284, 0)
(69, 49, -119, -42, 1666, 1163, -527, 5648, -2501, 1814, 1029, -9284, 0)
(69, 49, -119, -42, 1666, 1163, -527, 5648, -2501, 1814, 1029, -9284, 0)
(69, 49, -121, -43, 1639, 1165, -539, 5648, -2501, 1814, 1029, -9284, 0)
(69, 49, -121, -43, 1639, 1165, -539, 5648, -2501, 1814, 1029, -9284, 0)
(69, 45, -108, -38, 1661, 1162, -537, 5644, -2507, 1752, 1029, -9284, 0)
(69, 20, -103, -68, 1652, 1161, -550, 5629, -2494, 1822, 1029, -9285, 0)
(69, 22, -108, -71, 1650, 1165, -536, 5629, -2494, 1822, 1029, -9285, 0)
(69, 22, -108, -71, 1650, 1165, -536, 5629, -2494, 1822, 1029, -9282, 0)
(69, 18, -92, -66, 1650, 1168, -546, 5629, -2494, 1822, 1029, -9282, 0)
(69, 18, -92, -66, 1650, 1168, -546, 5629, -2494, 1822, 1029, -9282, 0)
(69, 22, -95, -65, 1664, 1168, -534, 5629, -2494, 1822, 1029, -9282, 0)
(69, 22, -95, -65, 1664, 1168, -534, 5629, -2494, 1822, 1029, -9282, 0)
(69, 29, -108, -41, 1652, 1160, -536, 5629, -2494, 1822, 1029, -9282, 0)
(69, 32, -92, -34, 1669, 1149, -553, 5629, -2494, 1822, 1029, -9286, 0)
(69, 32, -92, -34, 1669, 1149, -553, 5613, -2487, 1793, 1029, -9286, 0)
(69, 32, -90, -31, 1678, 1157, -537, 5613, -2487, 1793, 1029, -9286, 0)
(69, 32, -90, -31, 1678, 1157, -537, 5613, -2487, 1793, 1029, -9286, 0)
(69, 30, -109, -33, 1670, 1156, -538, 5613, -2487, 1793, 1029, -9286, 0)
(69, 27, -109, -52, 1671, 1153, -535, 5613, -2487, 1793, 1029, -9286, 0)
(69, 19, -114, -58, 1662, 1149, -535, 5613, -2487, 1793, 1029, -9286, 0)
(69, 11, -116, -65, 1646, 1166, -530, 5637, -2496, 1774, 1029, -9279, 0)
(69, 11, -116, -65, 1646, 1166, -530, 5637, -2496, 1774, 1029, -9279, 0)
(69, 15, -110, -66, 1648, 1164, -536, 5637, -2496, 1774, 1029, -9279, 0)
(69, 15, -110, -66, 1648, 1164, -536, 5637, -2496, 1774, 1029, -9279, 0)
(69, 5, -78, -56, 1671, 1164, -543, 5637, -2496, 1774, 1029, -9279, 0)
(69, 5, -78, -56, 1671, 1164, -543, 5637, -2496, 1774, 1029, -9279, 0)
(69, 8, -119, -48, 1649, 1168, -527, 5637, -2496, 1774, 1029, -9279, 0)
(69, 8, -119, -48, 1649, 1168, -527, 5637, -2496, 1774, 1029, -9279, 0)
(69, 20, -111, -47, 1663, 1170, -526, 5637, -2496, 1774, 1029, -9279, 0)
(69, 20, -111, -47, 1663, 1170, -526, 5637, -2496, 1774, 1029, -9279, 0)
(69, 60, -149, -47, 1648, 1160, -528, 5621, -2526, 1821, 1030, -9278, 0)
(69, 60, -149, -47, 1648, 1160, -528, 5621, -2526, 1821, 1030, -9278, 0)
(69, 58, -88, -39, 1665, 1160, -556, 5621, -2526, 1821, 1030, -9278, 0)
(69, 57, -88, -39, 1665, 1160, -556, 5621, -2526, 1821, 1030, -9278, 0)
(69, 57, -88, -39, 1674, 1152, -574, 5621, -2526, 1821, 1030, -9278, 0)
(69, 50, -79, -34, 1674, 1152, -574, 5621, -2526, 1821, 1030, -9278, 0)
(69, 50, -79, -34, 1674, 1152, -548, 5621, -2526, 1821, 1030, -9278, 0)
(69, 38, -112, -39, 1658, 1147, -548, 5621, -2526, 1821, 1030, -9278, 0)
(69, 38, -112, -39, 1658, 1147, -534, 5630, -2542, 1786, 1030, -9278, 0)
(69, 19, -103, -51, 1667, 1156, -544, 5630, -2542, 1786, 1030, -9278, 0)
(69, 19, -103, -51, 1667, 1156, -544, 5630, -2542, 1786, 1030, -9278, 0)
(69, 12, -99, -48, 1665, 1160, -563, 5630, -2542, 1786, 1030, -9278, 0)
(69, 12, -99, -48, 1665, 1160, -563, 5630, -2542, 1786, 1030, -9278, 0)
(69, 28, -110, -51, 1661, 1157, -552, 5606, -2512, 1830, 1029, -9278, 0)
(69, 28, -110, -51, 1661, 1157, -552, 5606, -2512, 1830, 1029, -9278, 0)
(69, 30, -107, -47, 1653, 1153, -552, 5606, -2512, 1830, 1029, -9278, 0)
(69, 30, -107, -47, 1653, 1153, -552, 5606, -2512, 1830, 1029, -9278, 0)
(69, 31, -108, -48, 1653, 1161, -551, 5606, -2512, 1830, 1029, -9278, 0)
(69, 34, -100, -40, 1652, 1154, -550, 5652, -2530, 1803, 1029, -9286, 0)
(69, 34, -100, -40, 1652, 1154, -550, 5652, -2530, 1803, 1029, -9286, 0)
(69, 38, -102, -46, 1659, 1157, -552, 5652, -2530, 1803, 1029, -9286, 0)
(69, 38, -102, -46, 1659, 1157, -552, 5652, -2530, 1803, 1029, -9286, 0)
(69, 31, -103, -48, 1660, 1150, -543, 5652, -2530, 1803, 1029, -9286, 0)
(69, 31, -103, -48, 1660, 1150, -543, 5652, -2530, 1803, 1029, -9286, 0)
(69, 16, -96, -60, 1660, 1165, -552, 5636, -2523, 1792, 1029, -9279, 0)
(69, 20, -108, -59, 1655, 1169, -540, 5636, -2523, 1792, 1029, -9279, 0)
(69, 20, -108, -59, 1655, 1169, -540, 5636, -2523, 1792, 1029, -9279, 0)
(69, 19, -110, -51, 1648, 1162, -546, 5636, -2523, 1792, 1029, -9279, 0)
(69, 19, -110, -51, 1648, 1162, -546, 5636, -2523, 1792, 1029, -9279, 0)
(69, 19, -110, -51, 1658, 1158, -565, 5636, -2523, 1792, 1029, -9279, 0)
(69, -3850, 1286, 4, -15616, 219, 10496, -31482, 17692, 5120, 117414400, 1029, 0)
(69, 20, -102, -47, 1673, 1151, -553, 5631, -2502, 1776, 1029, -9277, 0)
(69, 27, -114, -50, 1663, 1155, -556, 5631, -2502, 1776, 1029, -9277, 0)
(69, 27, -114, -50, 1663, 1155, -556, 5631, -2502, 1776, 1029, -9277, 0)
(69, 24, -110, -51, 1645, 1158, -551, 5631, -2502, 1776, 1029, -9277, 0)
(69, 24, -110, -51, 1645, 1158, -551, 5631, -2502, 1776, 1029, -9277, 0)
(69, 24, -110, -51, 1657, 1159, -543, 5631, -2502, 1776, 1029, -9277, 0)
(69, 23, -99, -50, 1657, 1159, -543, 5631, -2502, 1776, 1029, -9277, 0)
(69, 30, -109, -63, 1645, 1150, -570, 5629, -2522, 1764, 1029, -9279, 0)
(69, 25, -118, -63, 1645, 1150, -570, 5629, -2522, 1764, 1029, -9279, 0)
(69, 25, -118, -63, 1647, 1157, -557, 5629, -2522, 1764, 1029, -9279, 0)
(69, 12, -97, -58, 1647, 1157, -557, 5629, -2522, 1764, 1029, -9279, 0)
(69, 12, -97, -58, 1647, 1157, -557, 5629, -2522, 1764, 1029, -9279, 0)
(69, 12, -82, -59, 1670, 1159, -546, 5629, -2522, 1764, 1029, -9283, 0)
(69, 10, -97, -61, 1663, 1160, -548, 5629, -2522, 1764, 1029, -9283, 0)
(69, 10, -97, -61, 1663, 1160, -548, 5629, -2522, 1764, 1029, -9283, 0)
(69, 9, -101, -61, 1653, 1166, -549, 5629, -2522, 1764, 1029, -9283, 0)
(69, 9, -101, -61, 1653, 1166, -549, 5629, -2522, 1764, 1029, -9283, 0)
(69, 14, -101, -61, 1661, 1162, -542, 5629, -2522, 1764, 1029, -9283, 0)
(69, 14, -101, -61, 1661, 1162, -542, 5629, -2522, 1764, 1029, -9283, 0)
(69, 42, -113, -49, 1659, 1166, -558, 5644, -2532, 1781, 1029, -9285, 0)
(69, 45, -106, -49, 1659, 1166, -558, 5644, -2532, 1781, 1029, -9285, 0)
(69, 45, -106, -49, 1659, 1166, -558, 5644, -2532, 1781, 1029, -9285, 0)
(69, 44, -99, -48, 1667, 1153, -545, 5644, -2532, 1781, 1029, -9285, 0)
(69, 44, -99, -48, 1667, 1153, -545, 5644, -2532, 1781, 1029, -9285, 0)
(69, 36, -103, -49, 1654, 1150, -537, 5627, -2501, 1766, 1029, -9279, 0)
(69, 36, -103, -49, 1654, 1150, -537, 5627, -2501, 1766, 1029, -9279, 0)
(69, 31, -114, -52, 1666, 1155, -555, 5627, -2501, 1766, 1029, -9279, 0)
(69, -6, -97, -65, 1658, 1161, -552, 5627, -2501, 1766, 1029, -9279, 0)
(69, -6, -97, -65, 1658, 1161, -552, 5627, -2501, 1766, 1029, -9279, 0)
(69, -5, -113, -71, 1659, 1156, -540, 5627, -2501, 1766, 1029, -9279, 0)
(69, -5, -113, -71, 1659, 1156, -540, 5627, -2501, 1766, 1029, -9287, 0)
(69, -5, -104, -72, 1664, 1159, -533, 5627, -2501, 1766, 1029, -9287, 0)
(69, -5, -104, -72, 1664, 1159, -533, 5627, -2501, 1766, 1029, -9287, 0)
(69, 6, -120, -79, 1664, 1168, -539, 5606, -2504, 1819, 1029, -9287, 0)
(69, 6, -120, -79, 1664, 1168, -539, 5606, -2504, 1819, 1029, -9287, 0)
(69, 8, -128, -80, 1664, 1160, -544, 5606, -2504, 1819, 1029, -9287, 0)
(69, -93, -355, -47, 1655, 1158, -580, 5638, -2459, 1781, 1029, -9277, 0)
(69, -131, -596, -65, 1878, 1132, -476, 5638, -2459, 1781, 1029, -9280, 0)
(69, -131, -596, -65, 1878, 1132, -476, 5638, -2459, 1781, 1029, -9280, 0)
(69, -131, -846, -48, 1815, 1102, -413, 5638, -2459, 1781, 1029, -9280, 0)
(69, -196, -846, -48, 1815, 1102, -413, 5638, -2459, 1781, 1029, -9280, 0)
(69, -624, -1682, -122, 1484, 1205, -903, 5448, -2414, 1525, 1030, -9278, 0)
(69, -697, -1677, -84, 1520, 1255, -814, 5448, -2414, 1525, 1030, -9278, 0)
(69, -773, -1637, -103, 1520, 1255, -814, 5448, -2414, 1525, 1030, -9278, 0)
(69, -773, -1637, -103, 1520, 1255, -814, 5448, -2414, 1525, 1030, -9278, 0)
(69, -742, -1614, -137, 1661, 1187, -721, 5448, -2414, 1525, 1030, -9278, 0)
(69, -1060, -1806, -208, 1344, 1263, -869, 4985, -2227, 1109, 1029, -9276, 0)
(69, -1079, -1649, -244, 1274, 1312, -960, 4985, -2227, 1109, 1029, -9276, 0)
(69, -1079, -1649, -244, 1274, 1312, -960, 4985, -2227, 1109, 1029, -9276, 0)
(69, -1036, -1430, -272, 1299, 1349, -936, 4985, -2227, 1109, 1029, -9276, 0)
(69, -1036, -1430, -272, 1299, 1349, -936, 4985, -2227, 1109, 1029, -9276, 0)
(69, -688, -725, -337, 1412, 1397, -837, 4617, -1928, 994, 1030, -9274, 0)
(69, -733, -852, -348, 1402, 1397, -837, 4617, -1928, 994, 1030, -9274, 0)
(69, -733, -852, -348, 1402, 1397, -837, 4617, -1928, 994, 1030, -9274, 0)
(69, -700, -1171, -333, 1420, 1475, -678, 4617, -1928, 994, 1030, -9274, 0)
(69, -700, -1171, -333, 1420, 1475, -678, 4617, -1928, 994, 1030, -9274, 0)
(69, -710, -1435, -298, 1397, 1450, -602, 4617, -1928, 994, 1030, -9274, 0)
(69, -529, -1387, -227, 853, 1610, -1303, 4617, -1928, 994, 1030, -9275, 0)
(69, -352, -949, -255, 1118, 1544, -916, 4617, -1928, 994, 1030, -9275, 0)
(69, -323, -810, -136, 1287, 1461, -817, 4163, -1732, 836, 1030, -9275, 0)
(69, 163, -236, -94, 840, 1583, -1029, 4163, -1732, 836, 1029, -9280, 0)
(69, 275, 162, -106, 1089, 1534, -968, 4163, -1732, 836, 1029, -9280, 0)
(69, 331, 226, -79, 1230, 1468, -1003, 4082, -1684, 787, 1029, -9280, 0)
(69, 279, 27, -61, 1272, 1426, -853, 4082, -1684, 787, 1029, -9280, 0)
(69, 279, 27, -61, 1272, 1426, -853, 4082, -1684, 787, 1029, -9280, 0)
(69, 174, -240, -44, 1175, 1472, -913, 4082, -1684, 787, 1029, -9280, 0)
(69, 174, -240, -44, 1175, 1472, -913, 4082, -1684, 787, 1029, -9280, 0)
(69, 174, -240, -44, 1082, 1462, -1040, 4082, -1684, 787, 1029, -9280, 0)
(69, -13, -218, -23, 1018, 1478, -1115, 4082, -1684, 787, 1029, -9279, 0)
(69, -13, -218, -23, 1018, 1478, -1115, 4082, -1684, 787, 1029, -9279, 0)
(69, -41, -123, -38, 1081, 1470, -1018, 4082, -1684, 787, 1029, -9279, 0)
(69, -41, -123, -38, 1081, 1470, -1018, 4082, -1684, 787, 1029, -9279, 0)
(69, -162, -296, -78, 1117, 1512, -961, 4086, -1706, 779, 1029, -9282, 0)
(69, -163, -344, -77, 1140, 1507, -873, 4086, -1706, 779, 1029, -9282, 0)
(69, -163, -344, -77, 1140, 1507, -873, 4086, -1706, 779, 1029, -9282, 0)
(69, -170, -402, -61, 1091, 1526, -934, 4006, -1703, 745, 1029, -9282, 0)
(69, -170, -402, -61, 1091, 1526, -934, 4006, -1703, 745, 1029, -9282, 0)
(69, -148, -416, -60, 1056, 1547, -965, 4006, -1703, 745, 1029, -9282, 0)
(69, -148, -416, -60, 1056, 1547, -9289, 0, -1703, 745, 1029, -9289, 0)
(69, -24, 229, -127, 1066, 1504, -1003, 4006, -1703, 745, 1029, -9289, 0)
(69, -24, 229, -127, 1066, 1504, -1003, 4006, -1703, 745, 1029, -9289, 0)
(69, -41, 259, -136, 1084, 1487, -1011, 4006, -1703, 745, 1029, -9289, 0)
(69, -41, 259, -136, 1084, 1487, -1011, 4006, -1703, 745, 1029, -9289, 0)
(69, -83, 257, -140, 1031, 1471, -970, 4006, -1703, 745, 1029, -9289, 0)
(69, -83, 257, -140, 1031, 1471, -970, 4006, -1703, 745, 1029, -9289, 0)
(69, 375, 2618, -232, 1180, 1465, -840, 4025, -1661, 832, 1030, -9280, 0)
(69, 249, 2507, -183, 865, 1730, -1014, 4025, -1661, 832, 1030, -9280, 0)
(69, 249, 2507, -183, 865, 1730, -1014, 4025, -1661, 832, 1029, -9279, 0)
(69, 401, 2722, -120, 688, 1817, -824, 4025, -1661, 832, 1029, -9279, 0)
(69, 401, 2722, -120, 688, 1817, -824, 4025, -1661, 832, 1029, -9279, 0)
(69, 726, 3520, -67, 1607, 1473, -128, 4693, -1702, 1280, 1029, -9279, 0)
(69, 646, 2978, -17, 1689, 1501, -276, 4693, -1702, 1280, 1029, -9279, 0)
(69, 646, 2978, -17, 1689, 1501, -276, 4693, -1702, 1280, 1029, -9279, 0)
(69, 590, 2329, 64, 1542, 1497, -213, 4693, -1702, 1280, 1029, -9295, 0)
(69, 590, 2329, 64, 1542, 1497, -213, 4693, -1702, 1280, 1029, -9295, 0)
(69, 590, 1991, 71, 1587, 1438, -14, 4693, -1702, 1280, 1029, -9295, 0)
(69, 557, 2560, -6, 1359, 1558, -410, 5374, -1797, 2008, 1029, -9285, 0)
(69, 853, 2898, -92, 1318, 1490, -355, 5374, -1797, 2008, 1029, -9285, 0)
(69, 853, 2898, -92, 1318, 1490, -355, 5374, -1797, 2008, 1029, -9285, 0)
(69, 853, 2898, -92, 1198, 1487, -59, 5374, -1797, 2008, 1029, -9285, 0)
(69, 904, 3071, -177, 1198, 1487, -59, 5374, -1797, 2008, 1029, -9285, 0)
(69, 904, 3071, -177, 1198, 1487, 97, 5374, -1797, 2008, 1029, -9285, 0)
(69, 1109, 3311, -302, 1872, 1435, 177, 5374, -1797, 2008, 1029, -9285, 0)
(69, 1109, 3311, -302, 1872, 1435, 177, 5374, -1844, 2793, 1029, -9285, 0)
(69, 1044, 2887, -122, 2035, 1403, 707, 5734, -1844, 2793, 1029, -9285, 0)
(69, 1044, 2887, -122, 2035, 1403, 707, 5734, -1844, 2793, 1029, -9285, 0)
(69, 797, 2105, 263, 1733, 1309, 257, 5734, -1844, 2793, 1029, -9285, 0)
(69, 797, 2105, 263, 1733, 1309, 257, 5734, -1844, 2793, 1029, -9285, 0)
(69, -795, -1016, 312, 2125, 1815, -1732, 5742, -1882, 2731, 1029, -9282, 0)
(69, -795, -1016, 312, 2125, 1815, -1732, 5742, -1882, 2731, 1029, -9282, 0)
(69, -207, -2489, 144, 1811, 1445, -345, 5742, -1882, 2731, 1029, -9282, 0)
(69, -207, -2489, 144, 1811, 1445, -345, 5742, -1882, 2731, 1029, -9282, 0)
(69, -32, -3239, 4, 1046, 1057, 998, 5742, -1882, 2731, 1029, -9282, 0)
(69, -787, -2033, 261, 2117, 1598, -816, 5742, -1882, 2731, 1029, -9282, 0)
(69, -568, -3411, 154, 1950, 1434, -245, 5742, -1882, 2731, 1029, -9282, 0)
(69, -568, -3411, 154, 1950, 1434, -245, 5742, -1882, 2731, 1029, -9282, 0)
(69, -568, -3411, 154, 1302, 1162, 636, 5742, -1882, 2731, 1029, -9282, 0)
(69, 138, -386, 216, 743, 1539, -1345, 5467, -1924, 1907, 1030, -9277, 0)
(69, 534, 667, 107, 992, 1646, -1709, 5467, -1924, 1907, 1030, -9277, 0)
(69, 534, 667, 107, 992, 1646, -1709, 5467, -1924, 1907, 1030, -9277, 0)
(69, 1164, 2150, -123, 1328, 1222, -244, 5057, -1999, 1420, 1030, -9277, 0)
(69, 1164, 2150, -123, 1328, 1222, -244, 5057, -1999, 1420, 1030, -9277, 0)
(69, 842, 2527, 6, 1423, 1394, -562, 5057, -1999, 1420, 1030, -9277, 0)
(69, 842, 2527, 6, 1423, 1394, -562, 5057, -1999, 1420, 1030, -9277, 0)
(69, 1409, 2872, 44, 1923, 1142, 94, 5057, -1999, 1420, 1029, -9290, 0)
(69, 1135, 2011, 87, 2161, 949, 359, 5057, -1999, 1420, 1029, -9290, 0)
(69, 611, 1332, 230, 2394, 1041, -4, 5057, -1999, 1420, 1029, -9290, 0)
(69, 611, 1332, 230, 2394, 1041, -4, 5667, -2224, 2074, 1029, -9290, 0)
(69, 146, 124, 306, 2475, 959, -568, 5667, -2224, 2074, 1029, -9290, 0)
(69, 63, -1564, 514, 1305, 1397, -1182, 5667, -2224, 2074, 1029, -9281, 0)
(69, 63, -1564, 514, 1315, 1134, -864, 5667, -2224, 2074, 1029, -9281, 0)
(69, 334, -1515, 401, 1315, 1134, -864, 5667, -2224, 2074, 1029, -9281, 0)
(69, 334, -1515, 401, 1315, 1006, -481, 5502, -2455, 1569, 1029, -9281, 0)
(69, 335, -972, 418, 1486, 1006, -481, 5502, -2455, 1569, 1029, -9281, 0)
(69, -145, -903, 330, 2022, 1014, -347, 5502, -2455, 1569, 1029, -9279, 0)
(69, -145, -903, 330, 2022, 1014, -347, 5502, -2455, 1569, 1029, -9279, 0)
(69, -566, -1833, 248, 1673, 1058, -803, 5502, -2455, 1569, 1029, -9279, 0)
(69, -613, -1938, 173, 1673, 1058, -803, 5502, -2455, 1569, 1029, -9279, 0)
(69, -588, -1507, 41, 1253, 1201, -866, 5252, -2486, 1205, 1030, -9274, 0)
(69, -588, -1507, 30, 1242, 1270, -839, 5252, -2486, 1205, 1030, -9274, 0)
(69, -475, -935, 30, 1242, 1270, -839, 5252, -2486, 1205, 1030, -9274, 0)
(69, 7301, 69, -329, -567, 4, 1454, 1292, -1127, 5252, 79033930, 1030, 0)
(69, -329, -567, 4, 1454, 1318, -1067, 5252, -2486, 1205, 1030, -9274, 0)
(69, -130, -417, 37, 1223, 1318, -1067, 5252, -2486, 1205, 1030, -9274, 0)
(69, -130, -417, 37, 1223, 1318, -1067, 5252, -2486, 1205, 1030, -9274, 0)
(69, 62, -340, -24, 1496, 1123, -648, 5252, -2486, 1205, 1030, -9274, 0)
(69, 62, -340, -24, 1496, 1123, -648, 5252, -2486, 1205, 1030, -9274, 0)
(69, 109, -123, 20, 1332, 1199, -1015, 5252, -2486, 1205, 1030, -9274, 0)
